3.082861, -2.149619, -4.392640, 0.086581, 0
-2.192979, -0.001093, -1.214744, -2.993412, 0
-0.447503, 3.088062, -2.789234, -6.371164, 0
6.415400, -9.441772, -1.683027, 2.216478, 0
-2.449359, 3.286137, -0.402511, -1.191726, 0
0.893734, 1.176773, -6.156216, -4.710586, 0
3.096836, -2.184516, -1.081771, -2.075699, 0
3.191258, -0.386189, 2.605786, 3.484036, 0
-1.550257, 2.145692, -2.306078, -5.397692, 0
-7.861017, -2.847338, -0.909833, -2.490028, 0
-0.439874, -3.354309, -5.489184, 5.422891, 0
1.302106, 3.925910, 0.180029, -0.890363, 0
-1.008467, 8.189581, -0.360721, 3.604850, 0
-3.953766, -5.059658, 8.500341, 6.590405, 0
2.053636, -5.219085, 1.236753, -5.734909, 0
0.016935, 3.546731, 0.466283, 0.679750, 0
3.738517, -3.823271, 0.061516, -4.118084, 0
-2.029387, 4.218951, -5.058321, 3.153044, 0
-2.379597, -5.075556, 0.251191, -2.525402, 0
-2.110517, 1.148400, 1.827168, -3.283772, 0
-11.285216, -0.338011, 3.731348, -3.451410, 0
-0.396176, 5.068416, -5.077583, 3.108116, 0
3.054810, 1.324048, -4.813536, 5.810209, 0
7.719031, -2.170353, -3.603448, -4.351947, 0
0.782019, -2.285526, 1.593478, -11.040673, 0
3.310610, -4.100882, -2.893185, -5.343431, 0
-3.626506, 1.102053, -5.569567, -1.194931, 0
0.517472, -0.543607, 3.970154, 2.661140, 0
4.231982, 5.726432, 1.854168, -5.882004, 0
1.102194, -0.650774, -1.529581, 3.186388, 0
3.980465, -2.441606, -1.818838, -4.163541, 0
-6.163826, -0.341521, -1.524958, -3.456286, 0
-3.618545, -0.782143, 6.979889, 0.105866, 0
3.893414, -2.229648, -7.049112, 1.400643, 0
-3.383393, 1.984696, 5.518654, -1.490210, 0
-4.858053, 1.976877, -1.978125, -1.003731, 0
-3.247380, -6.564897, 3.726498, -3.591667, 0
3.708638, -1.793793, -1.329478, -0.674178, 0
-5.057929, -6.017720, 3.160914, 1.385334, 0
-5.259620, 5.626159, -6.180892, -2.500361, 0
-5.635238, 9.789220, -0.310615, -2.955309, 0
-3.476640, 1.159331, -5.497666, 1.646260, 0
2.228822, 0.713912, 9.740471, -0.720349, 0
1.546497, -4.942927, 0.309358, 7.581755, 0
0.369363, -5.464706, -3.088484, 0.404880, 0
0.643871, -2.702634, -3.144731, 0.495130, 0
-4.445009, 4.265698, -2.018387, -5.026783, 0
-3.840604, 4.360076, -0.715927, -9.062257, 0
0.588199, -2.030663, 1.378986, -1.060790, 0
-1.781923, -2.341036, -2.944835, -2.153794, 0
-4.049895, -2.712959, 1.406177, -1.069616, 0
-6.094217, -1.854004, 2.165676, -1.827096, 0
6.483391, 4.257365, 4.769441, -3.341787, 0
-3.316269, -1.189536, -3.528368, -4.771384, 0
-8.733787, -3.111572, 5.508793, 1.159975, 0
0.493053, -10.103620, -8.031673, -7.033739, 0
-5.087154, 2.505267, 3.901826, -5.430424, 0
-3.245976, 0.435252, -3.768533, -1.916758, 0
1.210508, -0.841427, 0.496441, 5.127039, 0
1.080902, -4.993648, -1.125020, 5.009294, 0
1.037661, -4.027014, 2.429336, 1.568842, 0
-2.318122, -2.232448, 3.449464, -3.677199, 0
3.559828, -1.342413, -2.059633, -5.065669, 0
-2.831110, -1.606177, -4.586046, 3.924189, 0
1.475164, -1.581396, -7.731854, -2.161056, 0
-2.597111, -2.616619, -4.063219, -4.228351, 0
-5.962700, 3.502879, 4.218863, -4.862032, 0
2.272974, -1.381871, -1.901486, -0.360902, 0
-4.624984, -2.787137, 0.411096, 2.932039, 0
-13.541060, 2.935662, -9.558701, 2.528838, 0
-2.130719, 1.848664, -0.315317, 4.745906, 0
-1.887340, -1.744226, -2.318876, -0.981053, 0
-3.258723, -2.234498, 1.253431, -3.575665, 0
-8.162099, -7.039383, -0.925875, -8.824511, 0
-2.809855, -0.768072, -5.068413, -5.890757, 0
0.359179, -1.872240, -4.600971, -1.686545, 0
-7.097305, 0.968574, 4.235347, -8.250997, 0
-11.259934, 2.928869, 0.324974, 0.684795, 0
0.713667, -0.532997, -7.531795, 3.198234, 0
-0.145475, -0.196914, -8.559922, -2.703084, 0
-2.017642, 3.798364, 5.552425, -0.035178, 0
0.145149, -5.173181, 3.974812, -2.766710, 0
-9.589856, -0.663187, -2.932299, 6.028195, 0
-0.105446, 5.209658, -6.046438, -1.665637, 0
0.985769, 2.358124, 2.381813, 1.488843, 0
10.347689, -0.007118, -4.451934, 0.414161, 0
0.370076, -3.828369, -3.691048, -2.355000, 0
-1.016820, 2.827657, -2.846282, 0.251799, 0
0.097559, -0.837476, 4.033364, 0.807664, 0
0.834953, -0.464442, -6.442132, 0.483735, 0
-0.995191, -1.299716, -4.915163, -2.845006, 0
2.389008, -1.632820, -0.050448, -2.897075, 0
0.224901, -5.012104, -0.830210, 0.127400, 0
-2.641442, -0.399850, 4.396857, -0.208173, 0
4.808260, -8.190629, 2.627322, -0.056425, 0
-3.900811, 1.546264, 0.298869, -5.212487, 0
2.887323, -8.613186, 2.173713, -0.035811, 0
2.476844, 3.286349, 2.612175, 2.936001, 0
-0.824156, -0.778958, -0.102224, 1.972000, 0
2.010941, -4.821276, 1.621059, -5.804998, 0
5.976646, 0.413436, -1.203460, 3.140887, 0
-0.177409, 1.174361, -0.081401, -2.795617, 0
0.508133, -4.691880, 1.597887, -3.896508, 0
6.429376, -5.741042, 0.109998, 3.716729, 0
-1.119004, -4.314557, 3.180076, 2.833272, 0
1.427571, -7.355389, 2.525907, -0.061061, 0
1.887495, -5.242942, 0.978925, -0.614828, 0
-0.501341, -2.464850, 1.181788, -5.053751, 0
-1.656563, 0.359878, 4.820289, 1.743403, 0
-7.291110, 4.707696, -4.545980, -3.693987, 0
-5.734045, -2.737149, -0.520097, -5.810858, 0
-7.713298, 1.423883, 1.047451, -7.884587, 0
-2.156835, 3.647972, -4.708454, 0.959131, 0
4.095789, 3.962430, 1.504968, 6.624365, 0
2.529816, 4.172198, 2.834870, -5.884193, 0
-3.588520, -4.666738, 4.176212, 2.868548, 0
-1.916061, -2.631568, 1.136349, -0.734530, 0
3.274726, -1.566992, 1.713098, 3.851078, 0
-5.242845, 2.126879, 0.057057, 6.374989, 0
-5.705064, -1.405491, -0.554527, -1.681535, 0
-4.599434, 10.730355, -1.759115, 0.605557, 0
5.034101, -2.813060, -2.885700, 3.344711, 0
-0.379084, -5.025740, -4.793812, -4.303609, 0
-0.438274, 6.874397, 0.579849, -0.184283, 0
2.031421, -3.473030, -2.265290, 3.781990, 0
3.950071, 8.234051, -3.287585, 3.987269, 0
2.961867, -0.617499, -2.123574, 2.292167, 0
0.713449, 3.837704, -0.727174, 2.492823, 0
5.092631, -0.949004, -5.296433, -2.065848, 0
-4.049617, 4.995748, 4.362596, -2.301704, 0
-1.519107, -0.026917, 5.530797, -1.142407, 0
1.565066, -1.865546, -5.282096, 1.717328, 0
3.294678, 2.554219, 0.378053, 5.108160, 0
-6.640886, 5.668477, 6.161007, 3.675932, 0
0.883562, 7.010292, -1.678497, -0.219953, 0
1.007516, -4.224125, -4.951550, -4.352349, 0
1.569098, -0.463078, 0.260596, -0.593675, 0
-0.171277, 5.346547, -9.365402, -5.264445, 0
1.548873, 1.669453, 7.449778, 5.111301, 0
-8.289996, 2.534213, -2.358745, -1.948485, 0
1.823541, -5.234220, 1.222325, 7.490069, 0
-2.396115, -6.320619, -0.938647, -2.336754, 0
-4.109853, -3.025611, -1.183184, -1.514762, 0
-8.018996, 2.037851, -2.899349, -2.135365, 0
1.587856, 0.661077, 3.041717, 3.784655, 0
-4.268821, 1.617908, -3.720200, 2.294478, 0
2.735660, 6.279345, -2.044398, -6.203732, 0
5.050463, 6.274047, 4.586963, -7.608055, 0
-5.227294, -2.237457, -3.087287, 7.483426, 0
-7.194413, 0.950074, -1.681645, 3.243719, 0
9.310628, -1.640570, -8.892685, 4.584744, 0
1.546763, -2.018280, -1.697708, -0.324276, 0
-4.978617, 1.684353, -2.502552, -3.211536, 0
1.177918, 3.646772, -1.360458, 1.531554, 0
-1.295134, -2.888289, -1.875970, -4.528605, 0
-0.385601, -9.650889, -1.560455, -4.234067, 0
-3.198758, -1.835885, 2.767223, 3.946417, 0
-3.016372, -3.558502, 0.078600, -6.352938, 0
3.343996, 2.970204, -11.372586, -1.879409, 0
0.717580, -1.971027, 0.189912, -6.197137, 0
-9.463988, -2.226131, -3.392692, -7.529179, 0
2.475572, 2.102548, 1.138873, -5.731865, 0
4.303837, 7.976398, -5.306416, -1.059601, 0
-6.707399, 2.153340, -1.549122, -1.536086, 0
-3.332316, -1.805705, 3.573684, 1.923777, 0
-1.074453, 2.221991, -0.749015, -1.253870, 0
-1.852188, -1.328999, -7.466727, -3.167031, 0
0.151588, -3.311897, 1.705769, -2.700171, 0
-5.074237, -3.284243, 5.140728, -0.874190, 0
-3.656975, 1.080098, 2.917051, 1.754027, 0
-9.108534, -0.126362, 2.166160, 0.322016, 0
1.704396, 4.941721, -3.145783, -5.012083, 0
0.512703, -0.382959, 3.320887, 5.218628, 0
-3.358521, -2.125950, 0.764608, 4.402082, 0
-0.335677, 4.197251, -5.817454, -4.272554, 0
-0.362881, 1.946934, -6.053243, 0.696889, 0
4.984864, 4.786675, -6.832269, 3.474580, 0
-1.707697, -2.245005, -2.459656, -1.767788, 0
-0.665113, -4.087891, 4.774139, -0.976889, 0
-6.120449, 2.500336, 0.425417, -3.290562, 0
-5.253819, 3.298171, -3.452864, -3.948782, 0
-5.528057, -2.582070, 1.527770, -4.929457, 0
-6.127462, -7.874969, -5.727354, 5.704142, 0
-4.411895, 0.423711, -6.657929, 2.633611, 0
-1.433366, -0.503764, -8.410748, -0.987598, 0
-0.574632, -3.218861, 9.369495, 0.007314, 0
-3.758332, -1.455720, 4.226888, -5.542973, 0
12.191562, -5.348003, -1.126297, 1.012463, 0
2.490846, 2.463100, -2.489474, -3.422267, 0
3.065748, -2.903342, -3.658555, -9.229995, 0
-4.706952, 3.018434, -3.513340, 2.340423, 0
-8.228752, 2.241614, -1.176482, -5.683068, 0
-0.848914, 1.957407, 9.629198, -1.732201, 0
-7.874123, 0.331981, -7.346746, 3.014163, 0
-6.118685, 0.662707, 1.162031, 3.012543, 0
0.150809, -2.286554, -4.594201, 1.247444, 0
3.394247, -1.306643, 6.005951, -2.061468, 0
-5.266381, 1.539747, -8.304110, -7.261752, 0
1.424179, -2.483730, -0.138813, 4.539385, 0
5.929976, 0.656616, 0.037960, -0.322875, 0
2.278185, -6.611541, -1.745351, -5.652631, 0
-5.588354, -1.149764, -0.240852, -7.152385, 0
-2.519004, 2.428398, 0.672365, 3.251684, 0
-5.505211, -1.280363, 2.501263, -4.424025, 0
-0.316239, 4.370168, 2.923009, -5.745280, 0
1.909563, 5.044407, -1.072467, 5.301909, 0
5.248534, -1.370214, 3.083332, 3.298611, 0
0.028084, -0.639971, -5.662855, -5.309122, 0
-3.962832, -8.335334, 0.461574, -4.608728, 0
-1.888156, -2.374325, 5.359371, -5.181070, 0
-4.327667, -8.015573, 1.342541, -3.280657, 0
-3.018696, -2.527143, -7.401545, 1.221845, 0
1.199407, -5.200916, -1.831280, -6.519600, 0
-2.734060, 1.980324, -3.041708, -6.034797, 0
0.803803, -5.087740, -2.438404, -3.892093, 0
-8.275384, -0.864066, -2.400876, -7.163046, 0
2.758784, -1.732760, -6.623130, 2.424475, 0
-1.716695, -4.522339, -3.134960, -0.502438, 0
5.221704, -6.318892, 2.052146, -0.240636, 0
-4.456121, -3.712160, -2.650730, -7.007728, 0
-0.271648, -2.771638, 2.968782, -5.038708, 0
-1.410334, 3.367971, -3.410293, -4.054087, 0
-3.182416, -1.316040, -3.039363, 3.533640, 0
-5.055635, -0.273636, 1.214329, 5.152973, 0
-7.222237, -3.602209, -1.566246, -2.408746, 0
-5.743626, -3.701122, -4.070834, 2.111819, 0
1.045914, 3.754720, 0.520545, -0.373146, 0
-1.499300, 5.487392, 1.058852, -3.024033, 0
-4.461868, -2.794676, -2.174311, -4.424724, 0
-3.136729, 0.608232, 1.734065, -2.132929, 0
1.446988, 4.006131, 0.891567, 2.170219, 0
-4.482715, 0.668391, 8.484753, -2.302845, 0
-5.744493, 5.275180, -1.427750, -6.796814, 0
-6.828465, 3.328144, -0.594347, -9.667516, 0
4.110029, 2.260789, 1.000720, -3.152299, 0
3.045848, 2.118447, -4.149312, -3.645025, 0
0.777595, -8.521697, 1.193026, -2.392449, 0
-3.742384, -0.473686, -2.317920, -5.976736, 0
-1.567682, 3.088950, 0.332259, 0.008383, 0
0.572626, -4.828430, 1.880852, -3.314970, 0
6.601910, -0.078905, 5.205505, 4.277708, 0
1.343918, 0.821723, -8.195604, -4.132230, 0
-5.436471, -8.631903, -6.900310, 0.745538, 0
2.614411, 4.304848, 0.747232, -8.814143, 0
3.676003, -9.491594, 2.416918, 2.097992, 0
1.365713, -0.293991, 2.889821, -4.625525, 0
1.938792, 0.496324, -3.652503, 1.179746, 0
3.425442, 4.468660, -0.922909, -2.762922, 0
-1.296186, 0.047683, -5.867178, -0.236108, 0
-1.436230, 3.843916, 2.075260, -0.792007, 0
-7.998994, 1.435825, 0.116046, -0.427014, 0
1.156200, -1.439741, -4.854236, -0.279607, 0
0.027546, 1.661681, 1.670733, -2.904463, 0
-2.171484, 4.273723, -6.681106, 2.906606, 0
-5.195531, 2.928710, 1.869331, 7.490196, 0
2.758633, 0.263305, 2.318804, -0.325003, 0
1.205815, -3.800951, -0.820357, 1.307650, 0
0.905347, 0.146300, 1.829770, -1.728499, 0
-4.476331, 0.734593, -6.797959, -2.322398, 0
2.023783, 0.481317, 2.652180, -3.893736, 0
6.756500, 5.063431, 5.151391, 7.040165, 0
0.057719, 0.621598, -7.009660, -1.094408, 0
0.952316, -3.955874, -3.534143, -4.873010, 0
1.388837, 1.099871, -6.119489, -0.122882, 0
3.881509, 3.761346, -3.157251, -4.975023, 0
-5.904703, 7.709591, 1.062609, 6.575828, 0
2.964641, -8.278395, 3.044842, 1.139146, 0
-0.996961, 4.581785, -4.641119, -3.680109, 0
11.367270, -5.848609, 4.097650, -3.097161, 0
-3.081095, 1.121278, -0.610586, 0.446182, 0
0.955538, -3.012882, -2.307575, -0.094915, 0
4.978932, -5.530864, -4.337706, 5.716205, 0
1.352762, 0.130926, 0.087461, 4.056700, 0
7.168266, 3.318278, -1.067884, 1.097648, 0
-6.429889, -3.171589, -1.113295, 2.818790, 0
0.281961, -0.741615, -1.077349, -0.047736, 0
7.646944, -3.408509, -1.536463, -1.072538, 0
4.212094, 5.854334, 0.020538, 5.764085, 0
4.379826, 1.048900, 5.264502, -2.927534, 0
-0.674813, 0.662112, -1.681621, -3.007666, 0
6.123393, -2.096437, -1.144351, 1.128225, 0
-7.193897, 0.314551, -6.454311, -5.691412, 0
0.990838, -5.647964, 2.956697, 1.463530, 0
-2.934722, 2.137691, -2.795746, -1.635363, 0
0.195387, 3.040412, -3.906932, 4.153657, 0
-8.480448, 2.222680, -0.077145, -0.739085, 0
-0.044860, 2.043905, -1.540339, -3.904508, 0
0.387011, -0.731408, -7.028452, 0.749492, 0
2.585565, 0.848275, 7.345509, 4.587326, 0
1.543766, 0.998445, 0.359976, 1.756837, 0
1.120649, -9.602148, -5.448512, -5.700421, 0
-4.999314, -1.050214, -0.632727, -6.654102, 0
-6.759685, -6.479923, -0.065039, 2.056421, 0
7.117234, -0.615855, -3.824912, -0.075847, 0
6.087717, -6.014522, -10.700961, 0.019838, 0
-3.429917, 1.411267, -2.779642, 1.958086, 0
-3.334226, -2.577086, -1.192655, 1.505962, 0
4.039456, -3.881352, -0.018950, 3.796809, 0
-0.635411, 1.404986, -0.438235, 3.070889, 0
-2.465962, -6.005638, -2.644871, -1.046804, 0
-9.783888, 0.695230, -2.979417, 4.069966, 0
-7.727032, -8.873956, -2.111293, -0.361193, 0
-2.182460, -1.198247, 3.252343, 0.839631, 0
6.388753, -3.470107, 4.256745, 2.303170, 0
-0.077293, -6.172306, -4.104716, 3.254535, 0
0.427969, -8.157097, -3.414330, -0.538321, 0
-5.839697, -1.765402, 0.100323, -2.073090, 0
3.860799, -2.174704, 6.551529, 2.388840, 0
-1.791575, 2.153776, -7.142424, -5.179780, 0
7.798977, -0.795816, 4.485733, 0.586577, 0
-2.250330, 5.715075, 1.499586, -2.092964, 0
2.648197, 6.530726, -0.001391, 3.112001, 0
-1.463877, -1.874429, 3.836714, -7.523604, 0
-1.070497, 2.902043, -6.243745, -4.859307, 0
-11.492956, 4.840940, 0.080173, 4.795938, 0
-5.498544, 0.545329, -3.297969, 0.811389, 0
0.019419, 0.576500, 0.796518, 7.091787, 0
-2.787650, -5.779791, -8.827538, 1.509728, 0
-0.861673, -5.326708, 3.052144, 0.003186, 0
-4.454173, 8.220394, -0.774462, 2.776032, 0
-2.541098, -1.491484, 3.315816, -0.785033, 0
2.041456, 1.376044, 3.755181, -4.009292, 0
1.914248, -4.295824, -1.009202, -3.105299, 0
-5.050384, -2.074236, -4.836728, -4.689365, 0
-8.180660, -4.255777, -6.128696, -0.280329, 0
-1.978979, 0.433164, 1.832222, 5.895589, 0
1.319944, 1.603297, -0.750108, 0.899701, 0
6.659198, 0.152789, -0.731542, 2.231241, 0
-1.480231, 0.243719, 1.625108, 3.259391, 0
-4.057875, 2.549748, -5.230338, -7.160526, 0
0.967618, 2.576320, -3.053805, -7.593259, 0
-2.552423, 4.067620, -4.105208, -0.212555, 0
5.974999, -3.068455, -9.421480, 1.039932, 0
0.576735, -0.689676, -1.992947, -4.891795, 0
-6.744065, 4.795404, 3.013575, -0.391184, 0
-0.870345, 1.194041, 4.360308, 0.141117, 0
-2.267687, 0.232384, 0.296535, -3.955824, 0
-5.927283, -7.432351, 2.020542, 2.756382, 0
2.534562, 1.033826, -7.590424, 0.198965, 0
-5.223593, 2.799326, -6.544585, -5.702623, 0
9.931541, 3.081457, 3.312678, 3.699636, 0
-1.803724, 0.468759, -3.434919, -4.902280, 0
6.323847, 4.970051, -5.857007, -8.018999, 0
-3.049825, 1.966788, 0.381422, 6.440157, 0
-1.383601, -1.496249, -0.967289, -1.673613, 0
5.373250, -2.178894, -1.274579, 1.197816, 0
6.813477, -4.591344, 8.595671, -1.725468, 0
-3.295580, -2.188208, -1.901770, 2.590798, 0
-1.157586, -0.765568, 1.911015, 0.321609, 0
-11.397081, -2.334428, 3.553405, 1.357630, 0
-2.779492, 3.718184, 3.944678, 3.412139, 0
1.895552, -1.805755, 1.315507, -3.393215, 0
5.773858, -3.702558, 7.697084, 3.102612, 0
0.039250, -6.312521, 2.726629, -5.691845, 0
1.663620, 3.826926, 0.755011, -10.261399, 0
2.612103, -4.578784, -0.125092, 0.637925, 0
-0.226537, -1.105579, -3.504115, -3.908930, 0
-6.144013, 1.400062, -1.906197, -3.632269, 0
-0.988051, -0.445894, 0.152900, -3.677414, 0
0.436562, 3.999807, -1.653334, -3.207439, 0
1.046353, -3.437642, -5.059603, -8.050672, 0
-4.600911, -3.710742, 2.588236, -2.984972, 0
3.161408, -3.946898, -9.549409, 9.873474, 0
-6.691890, 1.314605, 5.403710, -0.021216, 0
4.374814, 2.192615, -3.383757, -10.270400, 0
0.493064, 5.341647, 0.023165, 1.997741, 0
5.086962, -2.581394, -4.368117, 1.947101, 0
-9.188961, 3.183143, 2.829610, 4.697390, 0
-3.063868, 5.429029, -5.475042, -2.633410, 0
-4.773970, -4.396768, 0.594200, -0.796552, 0
0.743901, -1.903689, 0.476129, -0.442316, 0
3.737316, -3.015043, -3.875175, 1.033545, 0
-5.564481, -3.085976, -4.750892, -1.820502, 0
-9.166868, -3.277335, 3.653509, 1.971565, 0
4.189494, 0.302579, 15.928041, -6.827434, 0
7.259567, -1.358100, -0.417393, 1.049436, 0
-0.370819, -2.469664, 1.966256, -0.909117, 0
0.508638, -4.962328, -6.304955, 1.225561, 0
-2.011932, -4.632889, 1.510703, -1.443358, 0
-3.554670, 6.066216, 3.132438, -1.298825, 0
-7.156433, -1.303226, 5.400859, -3.839493, 0
2.953248, 6.162702, -1.205678, -3.280918, 0
5.872390, -2.983581, 1.169136, 0.279610, 0
0.478061, 1.345595, -2.862452, 1.022795, 0
-1.384044, -0.360974, 5.865515, -6.856206, 0
0.295420, -0.508157, -5.979947, -7.907220, 0
-3.478918, -2.530752, -5.075704, 13.132544, 0
-5.224766, 3.670400, -0.066607, -9.332119, 0
-1.488853, -10.384508, 1.614014, -0.233678, 0
-7.582250, -2.708992, 1.088896, 0.510863, 0
2.879818, -5.319146, -1.653928, -2.822474, 0
-3.599840, -1.346130, -3.319198, 1.299437, 0
3.937311, -8.156374, 5.086798, -5.035020, 0
1.457212, -0.993864, 2.517936, 2.907083, 0
2.517681, -0.442836, -5.592815, 3.958996, 0
-3.531633, 1.212555, -2.860402, -4.040637, 0
2.203606, 0.053357, -4.091112, -3.986438, 0
-0.606564, -3.051494, 3.666568, 8.922595, 0
6.245773, 0.943086, 1.169213, -4.885359, 0
3.361744, 5.002116, 2.055605, -0.967586, 0
-4.938149, 0.896514, -3.740560, 0.995205, 0
-4.692947, 6.720871, -6.493553, -2.948379, 0
-4.890481, 6.658534, -1.284097, 0.612833, 0
-3.048029, -8.476483, -2.812291, -5.953168, 0
-8.406440, 6.999321, -2.874447, 0.921217, 0
-3.238289, 6.278472, -1.583058, -5.307833, 0
-4.178079, -0.927294, -3.057712, -0.863181, 0
1.003648, -0.375913, 1.408674, 5.369902, 0
0.305937, -0.311661, -7.667867, -11.718919, 0
-6.033567, -5.318955, -4.623443, -4.600621, 0
6.919500, 0.527303, -3.433689, -5.057407, 0
-2.345330, -2.738109, -2.725175, -8.424027, 0
-3.210750, -5.794067, -0.442925, 3.387816, 0
-10.178813, -8.628382, -1.087263, -3.554243, 0
-3.519119, -5.919018, -1.171126, -3.292497, 0
