2.057516, -0.667892, 3.036532, -2.006968, 0
-4.513021, -0.451873, -2.187453, 0.138240, 0
-1.636582, 1.101634, -1.353079, -3.579119, 0
-1.506395, 0.072179, 3.850238, 2.466115, 0
-0.359457, 0.112790, -2.553540, 1.341616, 0
-5.574940, 0.323480, 0.113614, -0.893334, 0
0.032477, 1.446334, 0.688114, 2.437050, 0
-2.782639, -0.013684, 1.077602, -0.011107, 0
-1.832988, -0.621849, 1.015229, -2.308020, 0
-4.607037, -2.275369, -1.427712, 2.032941, 0
-1.850147, 3.168636, 0.276952, -0.139586, 0
-3.107107, -0.185121, 2.977375, 1.244899, 0
-1.091771, -2.740825, -0.605781, -0.769746, 0
1.732304, 0.285545, -0.074447, -2.072326, 0
-2.487106, -0.207785, 1.680382, -2.120655, 0
-1.934916, 1.190922, 1.421340, -1.897512, 0
0.385040, 0.782962, -2.935243, 4.685483, 0
-1.821549, -1.987968, 1.415400, -2.583217, 0
-1.401163, -1.024374, -2.918079, 3.210694, 0
-0.089249, 0.622707, -2.729450, 1.439171, 0
4.147181, 2.373929, -1.058534, 5.161765, 0
-1.605505, -1.289382, -0.078267, -0.527375, 0
2.107963, 1.059742, -0.375148, 1.798418, 0
-3.583128, -0.537382, -3.509122, 0.177458, 0
-0.583182, -0.792513, -0.332726, 1.481400, 0
-3.239474, 0.609960, 1.113741, -1.274064, 0
-4.731423, 2.004966, 3.078623, -2.397620, 0
-3.435004, 1.979335, -2.305855, -0.312497, 0
-4.487595, -0.395649, -2.874038, -1.254286, 0
0.204437, 3.436229, 0.172044, -1.413428, 0
0.883300, 1.601321, -3.462610, -1.610734, 0
-1.048706, 1.760704, -0.942560, -2.812835, 0
-2.480844, 0.510827, 2.233597, 2.519663, 0
-2.239982, -2.586903, -0.644883, -1.649493, 0
-0.751631, 0.476929, 0.279240, -3.792584, 0
-0.629726, 0.414501, 0.169707, -0.035106, 0
-1.890785, -0.192321, -1.472244, 4.166784, 0
-0.606147, 1.260034, -0.719688, -2.778523, 0
0.439885, 0.235107, 0.514819, 2.831055, 0
0.948635, 0.269701, -1.195266, 0.455376, 0
-0.539268, -1.756582, 1.319764, 1.586499, 0
0.728052, 0.169498, 2.115599, 2.338169, 0
-1.697402, -0.235030, 1.661620, 1.657367, 0
-0.943944, -1.906049, -1.717582, 2.884404, 0
1.749095, 0.460419, -1.585767, -0.714082, 0
2.164923, -1.133970, 3.052095, -1.705395, 0
-1.470651, -3.071154, -1.187927, 0.245262, 0
0.452627, -2.567217, 0.845639, -1.943864, 0
-3.083940, -0.223379, 0.942438, 1.233142, 0
-0.332042, 2.756051, 1.273589, 0.198713, 0
-1.282990, -0.271502, -1.088463, -0.643346, 0
-0.928544, -2.936125, 0.432999, -1.738192, 0
-0.392742, 1.549376, -0.563362, 1.680333, 0
4.706979, -0.506943, -0.831264, 0.264482, 0
-1.745249, 3.337573, 5.130020, 2.895180, 0
-2.596721, -1.768367, -1.572772, 1.755055, 0
-1.145100, 1.615765, 0.957598, 0.040843, 0
-2.539245, -0.704866, -2.514223, 0.821430, 0
-0.908041, 1.872755, 2.526767, 0.955911, 0
-0.536980, -1.383389, -1.373977, 1.039947, 0
-2.137752, 1.229415, 1.675259, -0.666864, 0
1.531457, 1.754280, -4.983368, -1.944350, 0
-0.161201, 2.716586, -2.032986, -1.713214, 0
-1.333908, 2.184738, -2.871699, 0.981100, 0
0.520788, -1.439994, 1.039407, 2.418869, 0
-1.745145, 0.567834, -0.922557, 2.022638, 0
-1.438600, -2.951269, -2.689321, -0.797700, 0
-2.312129, -3.325341, -0.205076, -0.372528, 0
-3.215993, 0.493845, 4.475557, -2.132950, 0
-0.956802, 0.922166, 0.956893, 0.589320, 0
0.063252, 0.334416, 2.329016, 0.506455, 0
-2.313762, -1.286526, -3.031616, 4.623506, 0
-2.067225, -1.449259, -0.493305, 0.531434, 0
1.274453, -2.368050, -1.077718, 0.105947, 0
-2.523675, -2.525179, 0.410876, -2.971006, 0
1.173271, -2.545797, -0.899763, 0.574078, 0
-2.726156, 1.914526, 0.935896, 0.299485, 0
2.191111, -2.575869, -0.952000, -1.605908, 0
-1.382821, 0.619445, -3.839534, 0.641527, 0
-2.647796, -1.665430, 0.247432, -0.042726, 0
1.017776, 4.247742, -3.569971, 2.297655, 0
-5.336471, -1.726796, -2.160222, -3.182832, 0
-4.543238, 2.016406, -0.909676, -1.803798, 0
0.489917, -1.507617, 1.658232, -1.732407, 0
-0.972328, -0.506605, 0.297322, -1.867593, 0
0.276602, 0.304324, -1.032743, 0.264125, 0
-2.563365, 0.418567, 1.818763, -1.621598, 0
2.452662, 0.799644, 0.126783, -0.177493, 0
-0.856637, -3.097935, 3.802528, 1.546897, 0
-6.119956, -3.434255, -1.807473, 0.480699, 0
0.193145, 1.830408, 2.151673, -1.681388, 0
-3.765159, -1.139228, 1.652145, -0.895702, 0
0.768322, 2.895229, -1.149982, -0.506363, 0
-4.315894, -1.189735, -2.849440, 1.653157, 0
-1.017979, -3.055977, -2.716139, -0.922684, 0
-3.243151, -2.163067, 0.891108, -1.607043, 0
1.278736, -1.447248, 5.499918, 2.502348, 0
-5.429747, 1.985411, -0.057606, 0.301259, 0
0.486804, 2.631805, 0.373129, -2.396242, 0
-1.334095, 1.026571, -0.048396, 2.670616, 0
2.029411, 0.200538, 2.357997, 2.302703, 0
-1.719707, -3.129751, -1.311512, 0.705697, 0
-2.868156, 2.091866, -2.468081, -1.581499, 0
0.165624, 0.384384, -2.578316, 3.257700, 0
-1.405286, 0.158794, 2.262694, 1.023849, 0
-0.833419, -0.370976, 1.915065, -0.274513, 0
-0.189145, -3.560473, 0.786803, -1.557639, 0
-4.502904, -0.501031, -2.256386, -1.701519, 0
0.447789, 0.246962, -0.797396, 0.364622, 0
0.486599, -2.514365, -2.545962, 3.122787, 0
-1.229210, 1.034777, 4.171345, 0.023703, 0
-1.339784, -0.131838, -2.234904, 1.045902, 0
-0.615803, -2.088632, -0.428032, -1.647700, 0
-0.911149, 1.122023, 1.151420, -0.406814, 0
1.909377, -2.487698, 0.874697, 1.655229, 0
1.981340, -0.903191, -3.729530, 0.470280, 0
0.082581, 2.642107, 0.436400, -1.902181, 0
-1.158462, -0.993848, 0.645459, 1.911390, 0
-4.814567, 0.570891, 0.228168, -3.822965, 0
-3.271212, -0.570443, -0.961449, 0.040674, 0
-0.237730, 0.786238, 0.900625, 2.121584, 0
-3.353375, 1.099571, 1.294162, 0.197410, 0
-0.210654, 0.815199, 1.396999, 1.104102, 0
-1.704416, 0.279246, -0.175732, -3.038846, 0
-1.303732, -0.851969, -1.330834, 2.289033, 0
-3.751866, -2.339803, 2.555356, 0.381388, 0
-0.863385, -0.757576, -1.666732, -2.720633, 0
-1.817776, -0.890794, 1.198265, -0.081559, 0
-0.972892, -0.563468, 1.874207, -0.822518, 0
-2.186934, 1.543124, -4.150866, -1.722745, 0
-3.012858, -1.948053, 2.347669, 2.566841, 0
0.193675, -2.163153, 0.411005, -0.510244, 0
-2.898720, 1.860047, -0.187336, -3.693149, 0
-1.008039, -1.868049, -4.522738, 1.064093, 0
-5.901443, -1.162259, -3.960433, -0.516768, 0
-2.994275, -0.180386, 0.872789, 4.317358, 0
2.695048, 0.902660, -2.668806, -1.543847, 0
-2.115858, 3.825466, 1.020023, 0.256321, 0
-2.223574, -0.055329, 1.293512, -0.403540, 0
-1.098098, -0.045144, -0.988022, -2.475379, 0
0.614342, -3.022054, -2.223681, -0.450790, 0
-1.720388, -0.799104, 0.397187, -2.895404, 0
-0.695825, 1.869219, 0.925006, -0.216741, 0
-6.413772, 2.782684, 2.470960, 0.748727, 0
-1.319819, 1.874656, -0.923343, 1.753602, 0
-2.644469, 1.232697, -0.032098, 3.718461, 0
-3.915649, 1.915157, 3.943686, -2.085371, 0
-4.209086, 2.129287, -0.292058, 5.783406, 0
-0.427429, -1.790343, -0.145163, -0.621289, 0
-0.877269, -0.107402, 1.701268, -0.616929, 0
0.195517, -0.603597, -0.454502, 2.453845, 0
-1.482295, -0.417702, 4.615076, -0.142716, 0
2.355970, -0.699101, 0.833397, -1.745709, 0
1.540154, -1.913477, 1.847939, 1.689292, 0
0.282785, -1.787001, -2.005764, -0.622487, 0
0.689828, -0.231789, 0.887922, -2.135738, 0
1.485409, 3.115713, 0.501629, -0.467320, 0
-1.893649, -1.922749, 0.035392, -1.728708, 0
-0.422344, -0.031254, -0.418345, 2.691843, 0
-1.142417, 0.988925, 1.056280, 0.485802, 0
-0.196472, 0.777609, 2.877105, 0.150568, 0
1.297051, -0.618252, -3.862722, -0.389998, 0
-0.973362, 0.662664, 0.822540, -2.325959, 0
-1.779114, 1.104935, -1.982324, 1.775115, 0
-1.584644, 1.025638, -1.465664, -2.917502, 0
-4.699972, 0.320089, -1.061909, -2.380001, 0
-1.717206, 0.476267, -1.230444, 0.687044, 0
-3.884175, 0.246682, 1.841472, 2.320338, 0
-2.931845, 2.961836, 1.163091, -0.748398, 0
-2.583312, -2.393162, -0.836502, -1.391647, 0
-0.799363, -0.170220, -3.010612, 5.248992, 0
-0.758650, -0.856237, -2.567924, 2.748824, 0
0.144599, 1.311883, -1.317389, -2.610990, 0
1.397544, 1.949817, -1.338666, -0.796671, 0
-2.057502, -4.055975, 0.691072, 1.247696, 0
-1.943698, -0.180988, 3.063679, 1.259673, 0
-1.852148, 4.537866, 0.721874, -3.235668, 0
-2.626504, 3.886171, 2.859992, 0.920852, 0
-4.253245, 1.857419, 0.692220, -2.193530, 0
1.606719, -0.615236, -1.314298, 1.349365, 0
-0.552876, -0.194906, -0.290778, 1.667251, 0
1.405241, -1.950570, -2.048313, -1.163247, 0
0.919925, 1.762318, -1.173393, -3.259943, 0
-2.199989, 1.625253, 1.481222, -2.234460, 0
-1.495671, 0.871886, -0.344517, -2.500547, 0
-2.483404, -0.424162, -3.025487, 1.822676, 0
2.541312, 0.127712, -2.425427, 0.507689, 0
-1.947984, 2.298804, -2.554782, 0.135118, 0
-2.485010, 2.263028, 1.312322, -0.217447, 0
-3.100263, 0.708453, 0.023451, -0.185809, 0
0.010961, -2.840806, -0.506153, 3.592790, 0
-3.833448, 0.204225, -2.582084, -1.670051, 0
2.341251, 1.431071, -1.831748, -1.763866, 0
-1.569416, 0.264536, -2.237544, 4.882092, 0
1.593202, 3.725667, -0.089931, -0.158404, 0
-1.985246, -1.228945, -1.473414, 0.001783, 0
-3.145624, 1.846215, 3.478590, 2.377355, 0
-2.734948, 4.968239, -0.701885, -0.614351, 0
-0.861780, 0.566388, -0.241939, -0.427198, 0
-1.668884, -1.283127, 0.990438, -0.806932, 0
1.870658, -3.050747, -0.809588, -0.234720, 0
0.139540, -2.750823, 0.756030, -0.085496, 0
-1.455792, 4.440731, -0.245645, 0.874440, 0
0.114881, 1.013368, -3.156568, -2.596206, 0
-0.912320, -2.915489, 2.042995, 3.991465, 0
-0.491018, 1.983730, 2.629881, -1.379580, 0
1.890259, -2.418938, -0.670003, -0.882083, 0
-1.686936, 1.012579, -2.413799, -0.787897, 0
4.340614, -2.540820, 2.540186, 2.783850, 0
-1.067415, -0.283509, -1.740903, -2.489901, 0
-2.006555, -0.812517, 2.150115, -2.050047, 0
-2.564380, -1.199829, 1.803811, 1.399132, 0
-0.363572, -1.294804, 2.013100, 1.537800, 0
-0.599259, -1.681680, -0.529361, -3.415439, 0
-0.493458, -1.310400, 0.096102, 0.522916, 0
-0.941535, -0.535931, 0.375101, -1.167995, 0
-1.690049, 1.472692, -0.082328, 0.951689, 0
-3.547820, -0.869452, 1.045613, -1.128170, 0
-1.160309, 1.172136, 0.767097, -0.961172, 0
3.555777, -2.393055, 0.021812, -1.568487, 0
1.932851, 0.914162, -0.846200, 0.126350, 0
-0.504165, -3.612769, -0.739085, -0.438412, 0
-2.406449, -3.771216, -1.819455, -0.417880, 0
-2.588547, 1.150786, -4.286747, -1.668342, 0
0.104371, -1.564195, 0.765016, 1.130667, 0
-3.809567, 3.754359, 0.870504, -0.108133, 0
-1.119579, 2.140016, 1.358416, -4.751025, 0
3.806070, -1.178241, -0.787238, 1.026763, 0
-2.370497, -3.413263, -0.397055, 0.139565, 0
-1.720631, -2.933029, 3.179677, 2.938866, 0
-4.180540, 1.203677, -2.740466, 1.349689, 0
-0.972783, -0.531032, 2.678620, -0.975243, 0
-2.216591, -1.936414, -1.886392, 1.150151, 0
-3.621347, -1.963057, -1.727737, 0.648797, 0
-3.113421, -1.427976, 0.772022, -1.224370, 0
0.069510, -0.561471, -1.591422, -0.203094, 0
1.075548, -2.623775, 0.696207, -0.221222, 0
-0.827321, -3.233934, -0.682612, 2.117988, 0
-2.144263, -4.515958, -3.554941, -1.656946, 0
0.549911, -1.369122, 2.193923, 0.324905, 0
0.899454, 2.044700, 1.512143, 0.849456, 0
-3.190900, -0.619112, 0.235020, -2.657877, 0
-0.676673, -0.993428, 0.322484, -1.789160, 0
-2.168022, 0.692457, -0.362853, 0.935133, 0
-1.149228, 1.537402, 3.820890, 4.072261, 0
-1.017705, 1.531319, -2.272729, 1.114954, 0
-0.711464, 0.197832, 1.524677, 0.097573, 0
-0.178827, 1.394605, -0.872123, 2.740193, 0
0.189691, 3.991742, -0.312950, 0.198489, 0
-0.824317, 0.910760, 2.660964, 1.023008, 0
-2.442700, 0.598318, -0.658503, -2.294809, 0
-4.763910, -2.562296, -0.730973, -3.636875, 0
-1.087316, -0.184266, -1.020443, -0.984600, 0
-1.708317, -1.108841, -0.080611, -2.217892, 0
2.647927, -0.973210, -2.478031, 1.498847, 0
0.210897, -4.514863, 1.077082, -0.491006, 0
-1.089969, -3.450935, -1.978156, -1.299869, 0
-1.048868, -0.283106, -3.106902, -0.485397, 0
-2.402606, -6.758517, -2.214500, -0.816242, 0
-1.549337, 1.113358, -0.040044, -1.853876, 0
1.136178, -0.705207, 0.834737, -2.046533, 0
-1.109583, 0.729178, 0.071362, -1.607312, 0
-4.743883, 2.405891, 2.043954, 2.202108, 0
2.026899, 2.744777, -1.679270, -0.031484, 0
-3.504959, -1.456941, -0.214202, -2.686831, 0
2.333130, 0.358774, -4.044616, -1.283985, 0
0.501637, -0.273574, 0.630903, -0.063930, 0
-3.556118, -1.979485, 3.744458, -2.713312, 0
-6.158690, -1.315736, 1.846894, -0.590679, 0
-0.929067, -3.110049, 2.591784, -2.250351, 0
-1.216378, -0.406412, -0.927365, -1.008691, 0
0.434995, -2.564672, 0.986111, -2.579256, 0
0.301697, -0.523554, -0.982360, 2.637486, 0
-1.549938, 1.457141, 0.071612, -3.097366, 0
-2.164827, -1.543472, -1.645507, 0.574986, 0
0.817486, 1.646329, 0.558956, -2.554127, 0
-1.865983, -4.748926, 2.103233, -4.023531, 0
-1.053893, 0.668099, -1.027499, -2.379567, 0
-3.272532, -3.092491, 0.240279, 1.564880, 0
0.626663, 3.841601, -0.475263, 2.453720, 0
1.472963, 2.636650, -0.873582, -0.211727, 0
-1.860521, 1.282870, -5.230837, 1.294921, 0
0.613335, -0.691314, -2.811419, 2.151968, 0
-2.250206, 4.338563, -0.957882, 1.690819, 0
1.963901, -0.089232, -2.416324, 0.919161, 0
-0.630739, -1.077954, 0.444303, -2.551293, 0
2.920051, 5.720745, 0.600847, 4.706846, 0
0.074247, -1.011985, 0.280338, 1.169703, 0
-0.863002, 1.313672, -6.954723, -0.576384, 0
0.167293, -2.355661, -0.360255, 2.472174, 0
-1.328064, 0.548801, 1.957639, -0.495672, 0
-3.023600, 0.050965, 1.171395, -0.532665, 0
-2.688449, 1.467284, -2.643646, 0.033661, 0
0.171927, -0.173568, 3.669359, -2.513298, 0
-3.807660, 1.897893, 0.647642, -1.203309, 0
-2.922424, -1.227321, 1.261317, -0.861367, 0
0.495514, -2.974583, 1.485541, 3.733588, 0
2.292488, -2.526255, 2.376141, -2.290137, 0
-6.726381, 0.209883, -2.003953, -1.153237, 0
0.207618, -2.728453, 0.217346, -1.477528, 0
0.809187, -1.866004, 2.475209, 2.433869, 0
-3.560751, -1.850729, -0.054472, 0.050208, 0
-1.341256, 4.492106, -0.925242, -1.526201, 0
-3.116691, -1.432165, -3.326572, 0.763742, 0
-2.504976, -1.430839, 2.388817, -2.884630, 0
-1.040044, -2.634653, -3.072787, 2.951357, 0
-1.900995, 2.429255, -0.894122, 3.221831, 0
-0.955833, -1.476945, 2.165187, 1.802155, 0
-0.232848, 1.918340, -0.311439, 0.492280, 0
2.342576, 2.428175, -1.602645, 3.264364, 0
1.099631, 0.391459, 0.303772, -1.812407, 0
-1.543485, 1.576620, 0.805395, 1.562664, 0
-2.149885, 2.062389, -3.566590, -4.534986, 0
-0.715938, -2.685560, -0.749287, 1.022936, 0
0.552943, 0.815966, 0.173813, 2.434289, 0
-0.496423, -0.505109, -4.151265, -1.267525, 0
-3.756890, 1.998003, -1.224707, -1.010020, 0
-1.980390, 3.235977, -0.471109, 0.561074, 0
-1.328163, 1.528315, -3.435867, -1.012322, 0
-1.880496, 2.468513, 0.040778, 1.561718, 0
-2.697543, 1.718223, 1.061780, -0.477709, 0
-3.642446, -1.802460, 1.266152, 1.643761, 0
5.111205, -0.328205, 1.884208, 1.653445, 0
0.094296, -0.276247, 5.031528, -2.302425, 0
0.752675, 0.895285, -2.534816, -4.400305, 0
1.573842, -0.215541, -3.223991, -3.380170, 0
-2.772042, -0.423071, 0.110039, 0.646283, 0
-2.405766, 1.023155, -1.663687, 1.860209, 0
-2.269035, -0.577171, 2.155126, -1.391116, 0
-2.267232, -3.705014, -2.264617, 2.214586, 0
-3.762466, -1.230105, -1.757426, -2.415601, 0
2.295201, -0.225730, 2.672469, -1.466387, 0
-4.962033, -0.041691, 0.812597, -1.590237, 0
1.346931, -3.792859, -2.287022, -0.981958, 0
-1.870611, 2.453408, 0.411044, -0.388708, 0
-0.513300, 1.000807, -0.195709, 0.763163, 0
-3.288538, -0.045019, 1.569563, -0.602405, 0
-2.687704, -3.401589, 0.207169, 0.582598, 0
-0.100908, -0.740926, 0.721171, -0.335021, 0
-1.246492, 1.594036, 0.195001, 2.694548, 0
-3.389200, 0.953661, -1.457023, -3.810967, 0
-0.209764, -1.007434, 0.984896, -0.335043, 0
1.737063, -0.755936, 1.691534, 0.149660, 0
-2.104331, -0.116196, 1.436738, -3.317446, 0
-2.524274, 0.337038, 2.643986, -2.775118, 0
-1.104531, -4.110693, -2.987724, 2.386701, 0
0.312928, 2.760804, 1.161845, -0.637210, 0
1.050241, -0.569774, -1.040634, 0.754384, 0
-0.210213, 0.550134, 5.071653, 0.819068, 0
-1.812656, -4.244030, 0.122440, -0.725396, 0
-0.037102, 0.537995, -2.025966, -2.842822, 0
-2.425960, -3.919731, -0.992281, 1.717945, 0
0.543574, -1.384599, -2.175008, -0.990827, 0
-1.195162, -5.175943, -1.687348, -0.623778, 0
0.282946, -1.877824, 1.942062, 0.183470, 0
0.833620, 5.058963, 4.270127, -2.521547, 0
0.055791, -0.733279, 3.697232, 0.746195, 0
-1.208783, 0.882767, -0.139048, -4.066270, 0
3.086224, -0.095293, -1.209876, 1.802411, 0
-0.397428, -1.175415, 0.620184, 2.245943, 0
0.410598, 1.407412, 0.108168, -2.159912, 0
-0.424989, 0.912845, -2.195471, -0.555355, 0
-4.758356, -2.243808, 0.478250, -3.633772, 0
-0.037672, 3.987629, 1.136115, -2.787327, 0
-0.630902, 1.052102, -0.470796, 0.741545, 0
-1.425081, 0.697642, -1.722752, -2.407278, 0
-1.930850, -2.467098, 0.605021, -0.178398, 0
-0.864758, -1.159626, -0.232834, 2.614426, 0
-1.489070, 0.177998, 3.117510, 0.129750, 0
-0.609508, 0.103338, 0.621906, 5.056035, 0
-1.830667, 1.218469, -2.171817, 2.232349, 0
-1.192185, -4.531400, 2.569565, 3.564368, 0
0.252552, -3.799257, 0.755704, 0.189945, 0
-1.567647, -1.586216, -1.120475, -1.323370, 0
-0.828566, 1.662879, 0.351731, -0.838432, 0
-2.002771, 1.441486, -2.807140, -0.621433, 0
-0.461842, 2.201381, 2.121293, 0.579108, 0
0.944444, -0.449935, -1.062195, -1.411893, 0
-3.794482, 0.113438, 1.433385, -0.979340, 0
-5.875612, 2.561160, 3.009668, 0.254543, 0
-0.438750, 0.755865, 1.528001, -0.249342, 0
0.484398, -0.894121, 3.579805, -0.471726, 0
-3.280612, 1.655517, 4.724265, -0.631350, 0
-2.151861, 0.111437, -0.835568, 1.331854, 0
3.758649, -0.495662, 0.114547, -0.168222, 0
1.150604, -1.644877, -2.588697, -0.851622, 0
-1.759469, 2.137445, 0.823205, -4.204696, 0
0.020411, 1.109264, 2.280109, -0.424871, 0
-1.008291, 4.692006, -1.687034, -0.146829, 0
-3.846254, -0.258264, 0.129812, -0.003885, 0
-0.408769, -2.152584, 1.855966, -1.143080, 0
-0.343351, -0.625422, 0.542432, 1.139661, 0
-1.289146, 0.019526, 1.081480, 2.887205, 0
0.332044, -0.608991, -1.436521, 3.362004, 0
-3.041957, -0.090303, 1.756554, -0.238569, 0
-0.153597, 3.007595, -3.380731, -0.621425, 0
2.958244, 0.855442, -2.782698, 0.215150, 0
-2.280284, 2.110856, -1.375892, 2.698897, 0
-1.049486, 0.085092, 1.212244, -1.794968, 0
1.626491, -0.305244, -0.990612, 0.978098, 0
1.182196, -1.305202, 0.067864, 0.622968, 0
0.308309, -3.718013, -0.922457, -1.021469, 0
-1.511305, -1.490141, -0.389544, -2.716563, 0
0.012968, -1.571436, -4.127410, -2.332392, 0
-1.709691, 5.457230, -4.307274, -0.229877, 0
1.623841, -4.108543, -1.748022, 3.012065, 0
1.012275, -1.958053, -0.829651, -0.402791, 0
3.251666, -1.181733, 1.500425, 3.843223, 0
2.003544, -0.332059, 5.436366, 0.581243, 0
-4.300870, -1.273746, 0.989270, -4.030557, 0
0.844312, -2.005648, -1.601928, -2.501776, 0
-2.715068, 0.016979, 3.250726, -2.735917, 0
-4.670582, -0.398052, 0.099373, 2.296493, 0
-0.789150, -0.986377, -1.325586, 0.012225, 0
